-73.9497921	40.7165963
-78.9791289	43.097779
-73.9845573	40.6901075
-74.0099631	40.7102693
-73.9210346	40.6103453
-73.853465	42.689889
-73.8563881	40.927889
-76.9215918	42.9564555
-73.9545756	40.7788879
-73.9976564	40.7247377
-73.9687308	40.7619555
-76.1736106	43.0689172
-73.7699178	41.0316866
-73.9567637	41.0980374
-73.6113206	40.7370088
-74.1659155	40.582418
-73.7584545	41.0315075
-73.9697795	40.7519846
ZERO_RESULTS
-73.9580129	40.609094
-74.36843	41.4537948
-73.9797301	40.7584144
-73.859549	40.9199758
-73.977556	40.7574929
-74.000103	40.721031
-74.0272529	40.6223637
-73.987973	40.7558971
-73.8695671	40.7348032
-74.1659155	40.582418
-72.716262	40.9195859
-83.6414178	41.6957004
-82.9834993	40.1448285
-84.0563898	39.7672663
-81.8237849	41.3102915
-82.9154397	40.0513299
-84.3770223	39.2025027
-83.1323201	40.0732776
-81.9064143	41.4168119
-81.5128019	41.4957953
ZERO_RESULTS
-95.881504	36.0633236
-97.5301397	35.5220651
-122.6774582	45.5184047
-75.1232154	40.1403638
-75.6254133	40.0330482
-80.0886703	41.1578377
-80.1573664	40.4546823
-74.9609075	40.0882349
-74.8809366	40.1835399
-80.0532528	40.3411324
-75.3863998	40.0893911
-76.3367823	40.0652551
-75.482769	40.6297898
-75.5699889	40.2364716
-71.415954	41.827709
-82.333109	34.8499372
-81.1554905	34.0771623
-79.93478	32.7831245
-89.9133493	35.1172361
-85.1576873	35.0334617
-86.814796	36.107504
-89.7989767	35.2091855
-86.7718017	35.9046545
-86.6915909	36.1979163
-95.1483926	29.5420385
-95.4633591	29.7392251
-96.8110457	33.0987479
-95.5387438	29.9600238
-96.7741379	32.8698936
-95.2693222	30.0113569
-95.5379936	29.7806697
-95.6142558	29.5662952
-97.4597725	26.014378
-101.9257049	33.540743
ZERO_RESULTS
-98.4972715	29.5173414
-97.3737104	27.7127849
-96.8201966	32.9284642
-97.9845466	29.8249513
-95.0583635	29.4246973
-96.6587171	33.1325521
-106.5839381	31.9112198
-106.377297	31.774316
-98.2541155	26.1706746
-95.4553336	30.1642343
-98.6128239	29.5920154
-97.8081102	30.2567629
-106.4258403	31.9397849
-99.5017062	27.5538705
-97.7263926	30.400771
-96.6268782	32.8088678
-98.620941	29.4695081
-95.8093698	29.7757458
-95.4626191	29.7389299
-97.053276	32.6799696
-97.8879716	26.1628115
-97.690339	30.5655691
-95.7566253	29.9968307
-111.8830484	40.6365104
-111.8918079	40.7679778
-111.904035	40.770552
-77.0596504	38.865005
-77.22087	38.9173812
-77.6087386	37.508557
-77.3573191	38.8608797
-77.2222367	38.9176236
-77.2953111	38.6432052
-77.4601721	37.5566191
-76.4958795	37.11249
-76.2893703	36.8494928
-77.5717103	37.5496291
-76.7352175	37.3176057
-122.2014767	47.6120021
-122.2611894	47.8187564
-122.9321408	47.0426315
-122.2613126	47.4590756
-122.3344315	47.6103147
-122.4687723	47.216625
-122.1876843	48.0934009
-88.0446733	43.0625675
-87.9143407	43.1225066
-88.1130097	43.0301179
-88.4700678	44.2696721
-89.5092997	43.0570896
-88.004489	42.9481173
-87.9466819	42.5176322
ZERO_RESULTS
-74.421895	40.5498801
-72.9774697	41.2647546
-77.3507618	38.9524963
-122.2707377	37.8035032
-73.9785354	40.7519614
-73.968511	40.7613259
-117.2523585	33.6732712
-115.2004801	36.0869038
-73.9747178	40.7547435
-80.1247404	25.8885602
-118.372888	34.083849
-115.1659216	36.1268103
-96.8054427	32.8363149
-74.0062771	40.7415247
-104.8984775	39.6231645
-76.692078	40.5674144
-76.374987	36.779039
-77.435939	37.7047079
-86.079639	39.6203769
-95.5884273	29.8800646
-86.2463343	39.8904351
-70.8761666	42.7997005
-87.9465809	41.8501002
-77.339527	37.529266
-75.0854361	40.2099831
-87.9212631	42.5834724
-87.869786	41.9134131
-97.0369769	32.721983
-121.489211	38.641519
-95.91701	41.281986
-87.966801	41.9725139
-82.534621	27.427479
-80.2816828	25.9801973
-80.840432	35.156249
-77.9164971	34.1833192
-78.790562	34.983486
-75.632447	39.8482368
-79.9551081	33.0563824
-81.112202	33.874324
-89.552757	30.2414141
-71.0824613	42.3635847
-73.968031	40.761052
-76.9287202	36.394823
-82.2329216	34.9464809
-82.810031	34.586017
-73.973146	40.7606947
-74.1269247	41.3169264
-115.1755707	36.1184749
-104.996476	39.6523334
-111.8927372	33.296449
-122.4534081	45.6009735
-94.1333024	36.0351964
-104.8581064	39.5664849
44.6267009	32.4964607
-105.003746	39.635441
-84.4718338	33.86741
-71.0934709	42.365869
-81.541085	30.323701
-70.9079991	42.5726835
-110.2566427	31.5624125
-95.2724979	32.5080642
-93.275745	36.651993
-112.3327748	33.4919622
-76.019979	43.806894
-112.365105	33.465213
-71.1558372	41.7013978
-92.0021659	34.2186115
-71.6554692	42.3289343
-71.2351079	42.7655796
-91.427558	40.400774
-88.5403271	37.7428543
-89.0974747	38.9604425
-89.7675657	39.5003731
-94.3322149	38.2563656
-89.6567725	37.4022688
-89.6666833	36.1923842
-92.5814323	40.2014229
-91.405549	39.6804681
-89.573809	36.8811348
-111.924236	33.8258309
-110.9973626	31.4643215
-86.603366	36.312059
-80.2424448	36.1492977
-80.2401894	36.1490275
-118.011073	33.7956404
-90.4210049	41.521529
-80.24	36.14
-91.654588	41.931213
-122.303519	47.587296
-80.2397203	36.1507666
-75.010494	39.874704
-73.222101	44.447323
-104.858652	39.777776
-81.237236	32.9387002
-117.7026514	33.990498
-112.0850298	33.4301458
-110.9032976	32.1664336
-117.8585008	33.8528325
-118.075359	33.939289
-117.3711699	34.0011507
-121.4672587	38.6570563
-117.1570143	32.834489
-118.4584728	34.209977
-104.850234	39.7891059
-81.5641009	30.212012
-81.414682	28.588787
-157.9536229	21.3915649
-88.0077739	41.6935037
-85.994493	39.819204
-85.5645	38.215698
-76.745195	39.2112091
-83.385524	42.377766
-115.1991645	36.0892732
-106.5849379	35.1863389
-80.904821	35.102678
-84.452605	39.247107
-81.651741	41.4181979
-83.011498	40.155388
-122.749521	45.4219719
-75.1359591	40.1611275
-80.095843	40.708003
-86.7523683	36.1197893
-111.944482	40.750766
-122.2804938	47.5097253
-117.276497	47.677596
-85.565996	42.880686
-80.1576447	26.197264
-73.792888	42.960727
-88.0792175	43.1076143
-98.477663	29.548028
-97.7035765	30.192057
-96.744015	32.931831
-149.838148	61.145592
-121.9637026	37.5070737
-122.3799311	37.9285215
-119.147199	34.20373
-71.1532395	42.6048168
-95.5627978	29.6699468
-104.8553881	39.792412
-82.6314979	28.198268
-86.0811764	35.1955689
-80.887469	35.100098
-82.7986729	42.680031
-121.9724259	37.3854743
-73.097392	41.3212083
-83.398745	33.856529
-95.1692815	29.5923993
-85.971322	39.1265636
-80.936577	35.141033
-82.3701937	28.0639238
-117.5620223	33.8869895
-111.9382355	33.4238751
-81.480799	41.102773
-96.9886026	32.8944526
-87.215258	30.406986
-122.283182	37.445341
-73.9854906	40.748336
-71.0206881	42.3688709
-87.9073214	41.9741625
-80.2870457	25.795865
-74.1851816	40.693046
-73.790887	40.6430002
-97.6568728	30.4616521
-73.703227	40.840927
-77.5703203	40.8417734
-117.004964	47.702817
-71.2795437	42.4017643
-83.875259	34.286674
-83.805396	39.436365
-73.9817238	40.7599885
-122.2557861	37.5207828
-118.3151154	33.8578986
-77.036063	38.903948
-87.9073214	41.9741625
-157.9197947	21.3320029
-87.9070417	41.9784813
-73.7821139	40.6435529
-73.7889689	40.6433507
-118.3903046	33.9440886
-84.4302727	33.6261262
-70.9858489	42.7202092
-121.9253424	37.365674
-122.3943868	37.6238804
-77.4524871	38.9604022
-80.2979135	25.7781375
-157.9106758	21.3328215
-122.3027234	47.4529201
-80.1115	26.40127
-118.391199	34.023948
-80.3144677	25.6849575
-73.98173	40.7592574
-77.0323	38.9028
-84.5307069	33.8730002
-94.0537459	44.1873026
-97.9915856	46.9132458
-90.6515115	42.0618367
-93.4205795	44.8876123
-71.0434757	42.5200285
-122.1206483	37.450918
-93.3439291	44.9465193
-96.8002512	32.7844257
-122.5694315	38.121782
-122.3991316	37.7904721
-74.0087694	40.7077662
-73.9784201	40.7620794
-87.6349898	41.8829328
-104.8938581	39.6327676
-90.6964802	38.7156526
-118.2611034	34.0473908
-118.3362579	34.1908312
-84.3604	33.846127
-96.7977992	32.7876081
-73.9845535	40.7620569
-117.168697	32.7161896
-122.186257	47.771773
-121.936848	37.399167
-71.0555996	42.3578356
-74.0045058	40.7069203
-122.3989915	37.7926239
-84.3644315	33.8518393
-87.6360871	41.8774486
-117.8814037	33.6907703
-72.8613978	41.7073995
-118.25565	34.049722
-96.9326981	32.8593511
-80.1913141	25.7657179
-75.1688785	39.9525394
-117.8662722	33.6890154
-80.3054766	25.7780679
-80.367261	26.090612
-71.1619083	42.4996696
-117.214401	32.885354
-74.5952527	40.3625177
-97.115179	32.838963
-117.662931	33.665536
-87.9440551	42.1957878
-80.2182139	40.5660451
-92.5353998	34.583729
-84.97	34.77
-122.2088291	37.4195626
-73.968031	40.761052
-80.195706	25.810962
-73.428999	41.19184
-73.9806517	40.8893353
-81.799696	26.20083
-82.5598173	36.2636682
-73.984696	40.744908
-96.82481	32.790755
-74.1969043	41.5212375
-73.9752441	40.759847
-74.0006429	40.7241026
-73.972232	40.760218
-76.6814145	39.1597169
-84.280662	34.0537615
-111.953527	40.7740636
-110.9616701	31.3906002
-83.2413	30.8373
-72.709886	41.7522377
-73.9531025	40.8764658
-118.3156919	33.855748
-83.269965	42.6971075
-83.0951164	40.1071407
-74.053166	41.077764
-121.96146	37.379092
-84.150694	33.42188
-90.644158	38.808179
-92.075874	38.545931
-84.121537	40.691425
-91.4889174	41.6346802
-83.0951164	40.1071407
-98.285601	26.147251
-117.1451732	32.8332057
-111.9810864	40.7170235
-85.186023	35.079384
-104.9930879	39.5725805
-77.652096	42.315559
-72.717984	41.885375
-77.0235596	38.8944891
-79.8862929	40.1243634
-85.3220501	35.0444179
-81.3745121	40.7999105
-80.6901704	28.2676517
-86.6791393	34.7154479
-75.2571054	39.8740629
-112.1008418	33.701417
-101.73554	35.2323049
-97.6399447	39.5715568
-87.6199186	40.1334153
-104.8650231	39.7847815
-84.6306659	39.0451229
-76.76078	40.26252
-95.541215	29.9115615
-80.12121	26.9323227
-84.1478943	35.9352849
-122.005498	47.864028
-77.405205	37.405864
-122.2787947	38.1054538
-112.1125777	33.6249403
-88.735868	43.14791
-82.4225539	42.9690696
-149.9062327	61.192408
-149.8770085	61.1742521
-149.3670138	61.5861559
-151.0823003	60.5053775
-84.6905511	44.6048676
ZERO_RESULTS
-122.4885912	39.0979481
-77.167876	35.129215
-96.7941686	33.0185216
-90.2041505	38.6809135
-73.9778395	40.7599131
-79.6712601	40.2422498
-118.847166	39.554843
-117.275873	33.138275
-121.9284877	37.3959413
-121.9702218	37.3872314
-98.5869273	29.5915236
-70.8873301	42.5585274
-74.4988739	40.3450541
-76.3322957	39.4965117
-71.0418697	42.3452433
-78.781167	35.733728
-88.058665	42.074439
-75.0376918	39.93645
-122.402767	37.7913259
-84.215031	33.975867
-73.8094792	42.7174451
-83.1500697	42.562928
-95.4618558	30.1643582
-77.1370348	39.0221882
-80.1412467	26.1234823
-88.0637	42.07102
-122.3996856	37.7875935
-80.3300299	25.807235
-96.8112156	32.8620338
-110.9180857	32.3211974
-87.6320417	41.8866619
-71.2052754	42.3845041
-80.90215	35.180445
-88.328007	42.080758
-71.9625997	41.3511217
-74.6439669	40.6809071
-95.018232	40.7453549
-73.9900458	40.7593023
-73.7583204	41.0229868
-87.975775	42.235374
-83.7472751	42.213271
-84.0173525	42.1425286
-80.3455649	25.9831359
-88.016127	41.9071
-104.8150218	39.7657538
-119.725668	36.680468
-118.027756	33.8656535
-82.516555	35.5012929
-71.457814	42.2593182
-118.156687	34.012757
-89.3140875	43.1193724
-87.9935334	43.1302268
-74.7774	39.9868
-84.572003	33.367254
-118.4098609	34.2424357
-122.2568826	38.1986081
-77.710373	39.627558
-85.2576438	38.225194
-75.6043223	40.5781845
-93.5737539	42.027572
-88.303711	41.835775
-82.866721	41.278808
-80.961581	34.179487
-117.7078565	33.9943901
-104.861586	39.787295
-87.91998	42.020805
-79.3258742	42.4842011
-122.073677	38.232425
-97.0356275	32.8241631
-86.069128	39.5217508
-88.026797	41.980453
-94.4669523	37.1207566
-87.8824081	42.5621895
-75.0500751	39.4011086
-84.1101046	41.3955081
-84.5844139	37.8840409
-81.387324	28.408574
-118.3597469	46.0732604
-81.0087779	36.965489
-78.4813494	36.0376695
-79.663696	36.315925
-77.337399	37.352559
-117.528542	34.04396
-74.032611	40.719801
-84.2901849	34.065214
-121.05335	38.619477
-80.9483159	35.1505806
-121.9266165	37.3838584
-88.2507625	40.0884329
-122.347773	47.611665
-96.7022864	32.9824532
-83.1451245	42.5600716
-90.529427	38.648197
-87.8385581	41.9826026
-74.4813096	40.7998984
-77.4457254	38.8914678
-71.3123258	42.5856413
-84.5118101	33.9411082
-106.592663	35.180932
-84.2407374	33.8416211
-98.4721518	29.6002531
-95.7621913	39.0470614
-111.9838088	33.4482945
-84.5479109	34.0852735
-84.1297635	35.9174216
-84.4946871	38.0468188
-85.5507863	38.221932
-104.939221	39.681167
-111.808211	33.3831081
-86.1614455	39.7636423
-86.6782938	33.4167855
-157.9178932	21.3358138
-82.3023946	34.8375928
-95.5567482	29.8312859
-122.7524921	45.401483
-75.2842944	40.1172178
-70.2609521	43.6562893
-119.70291	39.541437
-117.3477793	33.9842379
-111.8773323	40.5647745
-121.2917411	38.5862613
-73.65788	43.354249
-89.9804319	38.6797708
-106.5939043	31.8727597
-80.6115083	28.3289843
-119.7062477	34.4224312
-73.946324	42.813527
-117.127767	32.8152435
-74.528956	40.5334518
-122.435909	47.236277
-116.9632786	32.8369328
-86.6929378	36.071645
-97.52	35.47
-93.2720548	44.975344
-111.8922387	33.5524688
-117.5608209	33.8855382
-124.166127	40.8046877
-119.759943	36.843746
-117.9286771	33.6293135
-122.2658998	37.8103919
-121.2917411	38.5862613
-105.164551	39.739441
-112.03464	46.5933357
-113.997978	46.861609
-97.7467975	30.3600026
-95.365141	29.755698
-77.3861115	38.9562119
-122.2795323	47.8272269
-122.3321199	47.6097565
-107.8797359	37.2772316
-83.7452512	42.5175074
-80.766083	35.061445
-81.9234952	28.0132899
-122.182812	47.7751343
-84.256845	30.503911
-82.527727	27.956462
-80.1352003	26.1212949
-82.491417	29.649668
-81.622221	30.301981
-80.1037721	26.7619563
-84.236175	30.486182
-87.209121	30.529568
-81.3772879	28.549777
-80.2959892	25.9169655
-93.4704493	45.0038894
-105.5851618	41.3064892
-72.6773075	41.6583257
-71.0485067	42.5207165
-118.154566	33.988855
-122.4019837	37.7898033
-122.6698222	38.2807879
-87.8447711	41.9813483
-71.5751035	42.8056466
-122.151255	47.7729799
-111.9755454	41.2305378
-119.7358092	39.5167653
-122.6542666	45.5259504
-71.1164975	42.7664383
-122.9066313	45.5660691
-80.2601208	25.7523558
-80.3808253	25.8626933
-119.793906	39.49431
-74.1820704	40.7426494
-75.1743218	39.8962337
-115.9600354	39.5121348
-75.4209706	40.0726075
-81.5659504	39.9828215
-80.8478902	35.5979186
-119.147364	34.202833
-80.189397	25.763665
-73.97535	40.7516269
-117.168697	32.7161896
-121.9668869	37.3870582
-121.4320277	37.7399238
-77.3494247	37.5081701
-75.936588	40.402888
-97.050296	32.773777
-84.4927624	33.9153801
-80.062601	39.9275407
-85.701401	42.861651
-118.0636515	33.9362989
-71.4238419	41.717462
-123.1340281	44.0511654
-122.2487654	47.4049679
-87.7157217	42.0170657
-75.9225684	40.3182224
-88.126427	42.518721
-87.6363518	41.8809578
-73.971047	40.7546031
-87.955648	42.032668
-87.9453895	42.0269855
-88.0666409	43.0980057
-93.456261	45.044334
-71.0835901	42.3626496
-73.9744939	40.7502036
-84.3838594	33.8567479
-96.842808	46.728528
-77.569038	37.5541863
-119.0538363	34.215277
-122.325021	47.700575
-122.009603	37.3836257
-97.6594147	30.4816914
-81.894475	40.8150363
-84.3326244	33.9219796
-87.6363959	41.8821845
-73.9801263	40.7616971
-78.903086	35.992294
-119.7338084	39.5143777
-77.205026	39.097711
-74.6504799	40.4000031
-80.907241	35.113811
-72.5878701	41.8536765
-123.0692239	48.9846594
-77.205803	38.9260189
-76.7893943	41.2050166
-84.296137	33.7767277
-80.1872797	40.2625702
-84.316828	34.063761
-83.841415	39.973083
-81.993343	34.968098
-97.128874	32.619963
-73.648308	43.292501
-71.2325633	42.1231275
-81.9048	28.014738
-81.9168002	38.4417575
-122.1744935	37.6994254
-86.2441511	33.5919443
-122.7769127	45.3875794
-89.0205678	42.6811971
-80.7663477	35.3356435
-122.4952388	48.7574319
-76.7969779	41.2014327
-76.9205674	41.247377
-117.192878	47.680833
-116.985522	46.417869
-94.9718954	32.9935847
-84.604336	38.972744
-76.896576	41.2538737
-122.4071183	37.7648793
-122.1611158	37.4440259
-77.143024	39.027994
-105.1328301	39.7868238
-75.1969127	39.9567794
-71.053357	42.3565209
-73.9739523	40.749524
-105.1398291	38.7103778
-104.898283	39.6012556
-77.0584891	38.9046742
-87.9088655	42.0767488
-84.332267	33.946422
-77.224622	38.9134665
-90.2093428	38.5985037
-74.1864439	40.6931293
-95.269255	29.773088
-81.650619	30.433924
-71.4861091	42.8252547
-104.970532	39.810047
-122.091866	38.236362
-76.3096615	43.1624453
-105.0093944	40.6204431
-84.783602	34.260347
-122.1210536	37.630454
-105.0122668	40.6241985
-82.9933123	40.102482
-76.652742	37.2379785
-74.0085766	40.7313268
-118.454919	34.020342
-118.4867836	34.0199663
-88.032074	42.0518898
-117.2031594	32.8967902
-74.0000561	40.7245098
-73.9780165	40.7582432
-117.8870934	33.6937204
-118.403507	34.0690292
-122.4051412	37.7880233
-121.9476511	37.3218608
-73.6262522	41.0270537
-80.1247404	25.8885602
-80.1328021	26.3656365
-81.800561	26.21218
-84.363039	33.8534607
-87.6234101	41.8994715
-71.0703203	42.351935
-83.1834191	42.5600991
-115.1755707	36.1184749
-115.1583204	36.1648985
-74.3656369	40.7396366
-74.1263037	41.3158049
-73.6706622	40.7961487
-75.3863998	40.0893911
-71.5843693	42.2853974
-96.7040298	32.9688697
-121.6557249	37.1472249
-74.334345	40.861923
-87.9321086	42.175388
-75.2397718	43.1017025
-87.8205864	42.092172
-73.852858	42.936532
-94.7596533	38.9366868
-96.052051	41.213469
-79.967148	40.433594
-94.7604773	38.9377703
-75.402505	40.125151
-74.7073555	40.2561672
-81.556589	33.90177
-81.6012626	30.2612645
-74.32514	40.5634109
-121.9284877	37.3959413
-75.5952977	39.775279
-77.0704194	39.0276982
-73.4265433	41.1411082
-88.3407157	42.0904149
-73.9719107	40.7624272
-71.0914707	42.3634369
-93.095715	44.945668
-75.282906	40.264452
-77.453402	37.699163
-95.367277	29.9438
-73.982881	40.757235
-71.0835901	42.3626496
-73.9748031	40.7555455
-74.0338878	40.7157759
-73.9718097	40.7550153
-121.9167876	37.4457001
-87.8793282	42.1593374
-73.9698575	40.7583615
-121.9314493	37.5012875
-71.1146898	42.7515604
-117.229498	33.144252
-73.1151536	40.7966799
-80.1911109	25.7612968
-74.065112	40.3513901
-122.4038	37.7919
-122.1498093	37.41481
-80.9826858	35.1248645
-122.415056	47.259697
-95.0103131	29.6733232
-81.537905	30.392715
-80.1657043	25.7727984
-122.3083782	37.8161734
-74.1591192	40.669178
-80.919433	35.137429
-118.2643567	33.7241323
-76.3590168	36.8729224
-88.0419921	30.667243
-79.8717856	32.8407105
-83.243287	42.637247
-75.302716	40.0708709
-84.3383157	33.9294416
-74.1573219	40.8469475
-73.9794042	40.7533284
-122.4040147	37.7877542
-122.3958836	37.7774232
-122.5273196	37.9730403
-112.1008152	33.6824907
-97.422244	37.668135
-77.0384718	38.9005046
-117.329249	33.129728
-74.4924042	40.6191143
-75.1329272	39.9658134
-73.986729	40.737296
-87.6245732	41.8906785
-95.549145	29.651424
-71.1491379	42.507786
-121.9802667	37.4063787
-84.3641934	33.850116
-71.053958	42.3559973
-73.969755	40.75662
-85.9809486	31.803986
-71.3460876	42.8655751
-86.7048602	33.4226511
-74.624692	40.587334
-84.1833248	39.885257
-74.8835971	40.2243904
-96.7157771	33.0233247
-83.6271179	41.6781463
-97.234145	33.049124
-84.8486099	34.124168
-87.6074255	45.1077234
-73.9744177	40.7603369
-73.9757912	40.7493151
-77.0311789	38.8971054
-76.1872125	36.8998778
-87.6236617	41.8930428
-73.7650038	40.6572776
-118.3808586	33.9576677
-118.3963156	33.8899746
-117.719968	33.649679
-72.7333166	41.6591422
-88.3497549	42.0628939
-117.7490656	33.665242
-75.01742	39.383812
-74.3337399	40.8579655
-78.8419774	35.8804555
-96.9434434	32.8710977
-104.9952261	39.5572609
-76.59432	39.280629
-80.283192	25.705654
-118.2532569	34.0535161
-77.0470179	38.9039585
-96.7973742	32.7828386
-87.6248906	41.8793128
-72.6510905	41.5594983
-118.2572149	34.0532738
-117.1359498	32.7751878
-76.8496227	39.1831712
-73.7617903	41.0310039
-73.787376	42.865594
-149.8853505	61.1902295
-76.6337005	39.0945778
-76.604865	39.385174
-76.61048	39.288271
-77.154196	39.110856
-84.4832185	33.8611687
-77.0954379	38.8876141
-84.5860968	34.0073426
-81.9819009	33.4775239
-97.7654036	30.2758212
-91.0727893	30.4265939
-81.1228915	37.3514939
-80.1042805	26.4037661
-105.2353198	40.0211751
-74.4983577	40.3264258
-74.3441385	40.5189587
-74.691333	40.598178
-83.7429637	42.5214807
-83.442509	42.503259
-73.9388853	40.7505811
-73.689838	40.7555316
-73.4151214	40.7934322
-73.9506774	40.7282702
-73.9744939	40.7502036
-74.1300826	40.9445865
-106.7104119	44.3495456
-112.5358577	46.0123974
-117.2943426	33.1362704
-72.574707	41.7968789
-79.9046722	32.8620093
-80.844191	35.226995
-85.1886242	35.0130117
-71.1225267	42.3737322
-71.0535082	42.3292463
-104.7665131	41.1372224
-87.6391393	41.8812381
-84.322892	39.2862889
-84.376541	39.269915
-81.6866219	41.502881
-81.6870869	41.5036256
-83.122257	40.0838332
-82.9689843	40.1438288
-96.7687788	32.917587
-104.9531301	39.7185213
-105.1561168	39.7400921
-83.0476001	42.3320291
-78.7409241	35.7932617
-78.8912767	35.8945732
-106.4843588	31.7613016
-88.0425767	42.0408099
-88.295044	42.0708996
-122.4019926	37.7901932
-122.3008746	37.8380747
-122.057871	37.92795
-74.0684751	41.1112069
-77.459114	43.042865
-77.6178081	43.1604977
-121.1778259	38.6646786
-121.244896	38.7539443
-123.8062153	39.4398384
-81.8781776	26.5795409
-79.8393199	36.0501639
-82.323389	34.849012
-97.3296634	32.753149
-85.1412828	41.0802792
-111.979107	46.601121
-157.860548	21.307812
-95.5484662	29.7336657
-86.1551024	39.7672881
-86.066279	39.915611
-118.1474589	33.8264247
-117.7849724	33.715854
-117.7473339	33.6537089
-81.6524245	30.3159403
-85.5258378	42.2615116
-81.5206584	41.0793252
-75.160427	39.948663
-75.4119863	40.0943347
-88.0966803	45.7968149
-122.325534	47.639972
-122.2066369	47.6573715
-84.138207	35.897251
-84.551837	42.733296
-115.292176	36.143036
-84.4441831	38.0332532
-117.090335	47.678647
-92.3232807	34.7571729
-122.1023992	37.3952591
-118.2584832	34.0504744
-102.0185486	33.5948538
-94.72748	31.337908
-81.393625	28.6353468
-121.8037357	36.6675359
-90.0703554	29.9520282
-90.1567329	30.0190585
-80.2814364	25.7833635
-72.7171172	41.5924797
-102.0783217	32.0066685
-88.6945001	35.9106329
-76.4802305	38.9743932
-86.7913374	33.5005388
-86.2043955	32.3655616
-80.934446	35.579854
-86.8173143	36.1420478
-93.9944564	29.9866237
-70.9555106	43.0343414
-76.474354	37.0870736
-74.913862	40.227793
-87.5936561	30.2910031
-87.2120501	30.4824434
-122.637369	38.233234
-111.9898455	33.4528001
-80.258008	26.1073464
-70.2596592	43.6566559
-77.5674724	37.5950576
-86.8993187	36.8451674
-98.4887355	29.519224
-121.7837937	37.2311011
-73.2757524	41.4338061
-120.641371	35.248028
-82.4644445	27.3346138
-111.894651	33.612906
-80.0572804	40.6891756
-86.3425941	41.7344291
-80.098069	40.6122267
-76.0517373	43.0451033
-84.248079	30.498576
-82.3549472	28.0753582
-83.5302736	41.6523571
-110.9720222	32.2215567
-95.9200333	36.0965477
-76.1242763	36.8335694
-71.461047	41.725578
-80.1498982	26.7134967
-75.5484095	39.7441151
-75.570599	39.759924
-87.903822	43.029607
-77.0184539	38.8204171
-71.0348664	42.2194501
-80.2621966	25.7515744
-97.397987	27.796818
-121.251282	37.961673
-73.213363	42.70718
-87.6327099	41.8803113
-73.9745871	40.7585388
-87.6288216	41.88161
-87.4572397	41.6537453
-87.1333676	41.6258708
-81.667789	41.4635729
-80.5894735	40.4189724
-76.4559118	39.239834
-76.8360433	40.2326066
-79.2946668	33.3681385
-87.6242029	41.6501075
-75.3180773	40.0885229
-81.1979369	35.6891399
-106.5920576	31.917688
-95.4603036	29.7531396
-83.145841	40.602842
-90.4573122	30.041236
-92.0521053	34.2576522
-86.7901277	36.0292934
-81.1244943	37.3142642
-85.0027291	38.7613556
-90.3383523	38.6464398
-87.9234601	43.2038219
-87.3524466	41.6092575
-86.4626979	41.6938348
-84.552321	41.690325
-83.2918243	42.4991985
-81.6611344	41.4744787
-80.8160429	41.211222
-82.6672633	40.8813543
-82.929336	39.880269
-80.052398	40.350589
-79.882825	40.161479
-75.812852	39.973708
-77.0421051	38.9010163
-82.9463433	39.9071065
-92.5365713	47.5232596
-81.631465	41.223612
-90.260294	32.167558
-93.007403	47.4226764
-122.0595199	37.9274683
-74.4989347	40.7677854
-74.0108243	40.7096991
-84.311791	34.047504
-87.6360871	41.8774486
-122.3964505	37.7950648
-84.311791	34.047504
-80.776095	35.058303
-82.9098743	40.0477825
-72.8151117	41.7060368
-94.5847469	39.085806
-75.1669174	39.9559437
-93.0956125	44.9478369
-74.0327718	40.7161886
-118.2630089	34.046739
-104.8895582	39.5996674
-71.054575	42.354176
-96.8223927	32.9587444
-118.193101	33.767661
-121.9730282	37.7752659
-74.6751731	40.6431955
-122.4006514	37.7975732
-104.8983087	39.6055081
-73.9741264	40.7593608
-77.0633243	38.9030543
-73.9869686	40.7431124
-118.3826225	34.0821315
-122.4022848	37.7864773
-80.2711588	25.7564662
-75.4674571	40.0632885
-93.584232	42.027326
-90.658333	42.4116202
-97.3365479	37.642379
-84.7147512	44.6614039
-82.452081	42.989058
-73.9026219	40.691766
-73.742026	40.9495
-74.031089	41.49397
-75.2220002	40.2259865
-101.832693	33.555641
-93.0754882	44.8966217
-91.452552	40.72424
-89.3042321	43.059657
-119.057529	35.3122479
-118.2489765	33.8776408
-121.4598748	38.4378245
-121.949172	37.511232
-119.781043	36.722042
-121.0156097	37.6531589
-117.3557918	33.2111487
-117.8539564	33.7446639
-118.443951	34.181209
-118.215802	33.997847
-84.5312019	42.674151
-85.6237848	44.7322553
-96.0409229	41.2197177
-77.4302257	43.0984163
-88.1131403	43.1267224
-121.5854567	39.1448683
-112.2331646	33.4428793
-80.0896147	40.4168158
-80.6223823	40.3883782
-76.3505227	41.0271055
-75.818633	42.058833
-75.218438	39.409446
-76.821597	42.1201119
-95.9819429	35.4398261
-81.7136589	30.3497991
-88.066941	42.208352
-84.8531136	39.1239629
-75.4692666	39.5746947
-93.467617	44.797587
-88.8260181	41.1423228
-82.4561326	27.9469833
-118.2643567	33.7241323
-83.5927402	32.5866441
-84.972721	40.17391
-82.01	39.9
-73.9776032	40.7633742
-122.6808249	45.5260087
-73.9800808	40.7601748
-77.0936894	38.9843643
-79.2136385	37.4079837
-79.218666	37.371256
-79.2251158	37.373329
-122.1101371	38.0829961
-119.3019743	46.3501629
-80.7749124	35.3058854
-84.228773	34.118975
